4.057418017358516593e+00,-3.998600580007643401e+00,3.673113226527876751e+00,4.682401406580837033e+00,1.000000000000000000e+00
-4.234118859810827473e+00,3.611910814452598650e+00,-3.543868892959551875e+00,3.405423320257959574e+00,0.000000000000000000e+00
-3.338533220960174130e+00,4.206316261252323940e+00,-3.311529630256029755e+00,4.230415745900164559e+00,0.000000000000000000e+00
-2.604298395790398679e+00,6.194192356514740538e+00,-1.768528542921957047e+00,5.196463726161624663e+00,0.000000000000000000e+00
-4.763932811798678557e+00,6.064445306271282199e+00,-2.554002559303875763e+00,3.966380756322719137e+00,0.000000000000000000e+00
-1.274820971404216241e+00,4.602811786986269915e+00,-2.330515380310429485e+00,5.545571529888841944e+00,0.000000000000000000e+00
-4.647816380869169706e+00,2.995427631503638555e+00,-4.977567128219408055e+00,3.484270572603231475e+00,0.000000000000000000e+00
2.551737566957606340e+00,-4.047849617979551340e+00,3.427575076728799353e+00,3.833033205890556516e+00,1.000000000000000000e+00
4.270252949651220931e+00,-3.494109883470848388e+00,2.834955989560327794e+00,5.848288042139032861e+00,1.000000000000000000e+00
4.592984322687846621e+00,-4.179029848645144263e+00,3.620303676327147002e+00,4.995809122198836327e+00,1.000000000000000000e+00
-3.251538554268259773e+00,4.230704209762436996e+00,-3.447605154085161772e+00,4.444365545015631191e+00,0.000000000000000000e+00
6.411732707238471107e+00,-6.184233324677120613e+00,4.708221964061203302e+00,4.793968651049730134e+00,1.000000000000000000e+00
-5.379669767420436344e+00,1.585234823939112303e+00,-6.716090799381908560e+00,3.117810801192550940e+00,0.000000000000000000e+00
3.063291994526112560e+00,-3.077520183215736616e+00,3.808365190372393183e+00,3.128795690697495857e+00,1.000000000000000000e+00
4.170819839917792926e+00,-3.825578460458921803e+00,4.458444157133076402e+00,3.976432307473161565e+00,1.000000000000000000e+00
-3.060183440893443407e+00,4.374385578846380795e+00,-2.774458156780841733e+00,4.187230170920041239e+00,0.000000000000000000e+00
-3.464104693993815154e+00,4.272638468377172316e+00,-3.968384009402615042e+00,4.556602683963926204e+00,0.000000000000000000e+00
3.763939337844211863e+00,-4.066843156219378308e+00,4.337133925851297533e+00,2.657979679959968422e+00,1.000000000000000000e+00
3.996220511813790566e+00,-5.348420384738524547e+00,4.157022417626413002e+00,4.455993316823200878e+00,1.000000000000000000e+00
3.671727461683913951e+00,-5.359759637553842992e+00,3.904758909187318494e+00,4.142385081329683416e+00,1.000000000000000000e+00
-4.558550796941047700e+00,3.428918298422243716e+00,-4.677262968182336778e+00,3.588899713351186627e+00,0.000000000000000000e+00
-4.385666932472770618e+00,4.567387086938134111e+00,-3.598293732618781604e+00,3.829973432429588431e+00,0.000000000000000000e+00
-5.894279768058789948e+00,3.035298916433339045e+00,-5.408708179684760253e+00,2.956510979161407260e+00,0.000000000000000000e+00
-5.068543506148563083e+00,6.682364664513876562e+00,-1.770835311658777833e+00,4.049616887446171987e+00,0.000000000000000000e+00
3.294335484499984368e+00,-2.877707676758398669e+00,3.251228933160893675e+00,4.257445737951271347e+00,1.000000000000000000e+00
3.132194213731251509e+00,-2.581361807676936682e+00,3.312677575191266932e+00,4.093775382180464995e+00,1.000000000000000000e+00
-3.391708513023180771e+00,4.109824947789173955e+00,-4.401132164541872172e+00,4.806054261097195912e+00,0.000000000000000000e+00
-4.882128695065388158e+00,3.795111455623400243e+00,-4.007430044083577059e+00,3.131528928073236795e+00,0.000000000000000000e+00
-4.081553556898573021e+00,4.530916844377596675e+00,-3.762914661178147213e+00,4.535148536000783714e+00,0.000000000000000000e+00
-3.137693331111027994e+00,2.372509173327042031e+00,-4.821292025092277278e+00,4.017015082642167556e+00,0.000000000000000000e+00
2.674471718372752882e+00,-3.353195283033900242e+00,3.223813561670942018e+00,4.387084533142733278e+00,1.000000000000000000e+00
5.160776066771795456e+00,-1.998940953404917842e+00,3.152726885976866456e+00,4.961603708564579662e+00,1.000000000000000000e+00
4.606370572880075009e+00,-3.539197956406058498e+00,4.448677191836806877e+00,3.169182787601099616e+00,1.000000000000000000e+00
4.353156139904468702e+00,-5.289282617275601339e+00,3.979594822193748271e+00,4.302713709935072295e+00,1.000000000000000000e+00
-5.559410469198205362e+00,4.154681143555583489e+00,-4.272489904974239749e+00,3.215421470478314170e+00,0.000000000000000000e+00
4.472675877088943430e+00,-4.872982220653609531e+00,4.567536103578778928e+00,4.323035202433207935e+00,1.000000000000000000e+00
3.050124080426362294e+00,-4.245760681039033813e+00,3.935713445660296461e+00,4.079844087263361452e+00,1.000000000000000000e+00
4.812065039878669737e+00,-5.164108070767324143e+00,4.326927636920202325e+00,4.609664456406605382e+00,1.000000000000000000e+00
4.659787026923198461e+00,-5.045502888561633981e+00,4.065746128958621419e+00,4.672348498258671157e+00,1.000000000000000000e+00
-4.844255559821151635e+00,2.472689531180012779e+00,-5.014073072863660663e+00,2.859109781504350245e+00,0.000000000000000000e+00
-6.773857243235189785e+00,4.396416008771914186e+00,-3.678738487343333752e+00,2.045214216710914634e+00,0.000000000000000000e+00
3.418744179151043561e+00,-4.699117041779475201e+00,4.520282356926527356e+00,3.192771529818519305e+00,1.000000000000000000e+00
-3.934994944937467487e+00,4.139133711777576607e+00,-3.509180651101771353e+00,3.789520413230124340e+00,0.000000000000000000e+00
4.728295130624999842e+00,-4.844132015484923670e+00,3.757666999390130602e+00,5.616894600501865398e+00,1.000000000000000000e+00
2.722322560140208569e+00,-3.944187058107258004e+00,3.276974293780105629e+00,4.104860014946893010e+00,1.000000000000000000e+00
-5.213793428171415556e+00,1.918867762885478889e+00,-6.884184866809833991e+00,3.157028985931287668e+00,0.000000000000000000e+00
4.499220475048971934e+00,-3.685630022656372518e+00,3.876356282193088365e+00,3.847824767332039375e+00,1.000000000000000000e+00
3.506005855575949681e+00,-2.651970394174539614e+00,3.695812912181994037e+00,3.898608113410960918e+00,1.000000000000000000e+00
4.874943358511679037e+00,-2.542347492155577093e+00,3.765677020290925547e+00,4.681734569140290070e+00,1.000000000000000000e+00
4.519832430234314025e+00,-4.742179846473448812e+00,4.305069414367920011e+00,3.601986984054335039e+00,1.000000000000000000e+00
-2.660917926329410932e+00,3.711380163207008920e+00,-3.759816750286619769e+00,4.635131728695464304e+00,0.000000000000000000e+00
5.240648202300760339e+00,-4.777405774658770810e+00,3.816573949497723550e+00,4.881581319609161973e+00,1.000000000000000000e+00
-3.638984845891405140e+00,4.549209320675493551e+00,-3.381178357649317068e+00,4.343198515525367398e+00,0.000000000000000000e+00
4.566273065811971676e+00,-6.515962501419243935e+00,5.140730834412548411e+00,2.728225199731441730e+00,1.000000000000000000e+00
-5.488876562397328129e+00,4.522746027578410377e+00,-3.481333387711189609e+00,3.044739006751122634e+00,0.000000000000000000e+00
-1.863683413543098411e+00,6.528268819667152556e+00,-1.776919465976421364e+00,6.185807557419353842e+00,0.000000000000000000e+00
2.440366386994226033e+00,-2.095574001802420039e+00,3.813478788729234292e+00,2.155719402675442264e+00,1.000000000000000000e+00
-3.173758842076850328e+00,4.101861932922989951e+00,-3.790818255680637794e+00,4.575290725712082285e+00,0.000000000000000000e+00
-3.196635397357499908e+00,3.701618428287208218e+00,-4.160290962079136179e+00,4.534972824827236515e+00,0.000000000000000000e+00
4.849026384962531466e+00,-4.907119408189455356e+00,4.249289653469387140e+00,4.585801375797601942e+00,1.000000000000000000e+00
-3.861422147886013789e+00,5.033921490141807453e+00,-3.149889185654620949e+00,4.481229737000036017e+00,0.000000000000000000e+00
-2.621100229058483500e+00,4.341960375865593136e+00,-3.095502370800896852e+00,4.780907013798255889e+00,0.000000000000000000e+00
5.981020821078406158e+00,-5.342049595775840487e+00,4.462357087672446099e+00,3.851802034478524650e+00,1.000000000000000000e+00
4.090842017141361531e+00,-3.972500887541990711e+00,4.238130432573646189e+00,3.842950556180598554e+00,1.000000000000000000e+00
4.854713037207998738e+00,-4.980200634000113702e+00,5.304936112940205284e+00,2.100533235377962438e+00,1.000000000000000000e+00
-3.918553020197228065e+00,2.920504660127356988e+00,-5.002705550648526511e+00,4.159319266025339523e+00,0.000000000000000000e+00
-3.772807238469870317e+00,2.975320963557034126e+00,-5.197762902288669551e+00,4.444762798172659402e+00,0.000000000000000000e+00
3.882824679833810855e+00,-2.230717407134211516e+00,3.872913444041703457e+00,3.664706428716119291e+00,1.000000000000000000e+00
-4.912540902221982364e+00,4.090921502619408123e+00,-4.412503492286129259e+00,3.729301186974494975e+00,0.000000000000000000e+00
-2.958458580992589404e+00,4.499394558880760897e+00,-3.311544549834289697e+00,4.779589083829623775e+00,0.000000000000000000e+00
5.502198028155023124e+00,-6.429265206886772610e+00,4.715624965350771802e+00,5.108714068744541592e+00,1.000000000000000000e+00
5.530135321525922798e+00,-4.845812821336517473e+00,4.619611314581461237e+00,4.977298657031216322e+00,1.000000000000000000e+00
-6.967915920427050658e+00,2.215176643237365628e+00,-5.783930142172859057e+00,1.460898282433004347e+00,0.000000000000000000e+00
2.111554144206414296e+00,-3.095932848279453253e+00,3.451021923434630434e+00,3.243787969081773692e+00,1.000000000000000000e+00
-5.212734543790735309e+00,1.608528721969385344e+00,-5.843200612305061270e+00,2.783204004791323793e+00,0.000000000000000000e+00
-5.222624304629617242e+00,4.665038812463182083e+00,-2.672727499416701846e+00,2.840140982143604553e+00,0.000000000000000000e+00
-3.810301456926174168e+00,2.890790028959106195e+00,-5.253840112491408476e+00,3.903526564417150624e+00,0.000000000000000000e+00
4.683167844974830629e+00,-6.363018444156425701e+00,4.647812240176567578e+00,4.615974346835074904e+00,1.000000000000000000e+00
-2.087371379036297991e+00,5.430187955299178526e+00,-2.329327150365037014e+00,5.161133529130994546e+00,0.000000000000000000e+00
4.231769924031851815e+00,-4.036910342281002428e+00,3.689473594541278878e+00,4.184345658755777464e+00,1.000000000000000000e+00
3.046411107832375897e+00,-4.755622228925709294e+00,3.562785318826406478e+00,3.717204326013784588e+00,1.000000000000000000e+00
2.729258413897138968e+00,-4.830636067296133263e+00,4.316325122943622361e+00,2.579708357418467379e+00,1.000000000000000000e+00
-4.150052362536385431e+00,4.907011876306791365e+00,-3.820687479909647521e+00,4.263510541067846660e+00,0.000000000000000000e+00
-4.691185128792326964e+00,3.094273599891135262e+00,-4.502469589525361471e+00,3.087144012408456817e+00,0.000000000000000000e+00
-3.259913949408466571e+00,3.443726087255506219e+00,-3.911166111381500166e+00,3.952293447752265543e+00,0.000000000000000000e+00
-4.902285244812655485e+00,3.304229868071437259e+00,-5.022647933274615895e+00,3.476885404712870997e+00,0.000000000000000000e+00
-3.549411331591698637e+00,4.441174535431686721e+00,-3.129996472403583141e+00,3.934854287284248464e+00,0.000000000000000000e+00
-4.625581754765429210e+00,3.789630821183039178e+00,-4.401000108381070142e+00,3.573106879191583651e+00,0.000000000000000000e+00
-3.887291738065563163e+00,4.053930792866035304e+00,-3.328119097189973452e+00,3.778961011669508707e+00,0.000000000000000000e+00
-5.113473332593275522e+00,4.280248925660559145e+00,-3.569771821270376400e+00,3.002554402843518488e+00,0.000000000000000000e+00
-3.765792540327364879e+00,3.897637615439502934e+00,-4.538087084943130733e+00,4.449712476156570062e+00,0.000000000000000000e+00
-4.872017936962413920e+00,3.225422217689466908e+00,-4.709872830425892332e+00,3.256957346506108575e+00,0.000000000000000000e+00
-5.363630079378701510e+00,4.235780767060346008e+00,-4.279162558112223458e+00,3.527270362088753330e+00,0.000000000000000000e+00
-2.151201793220150371e+00,4.224796645666669015e+00,-3.109372830311380564e+00,4.779202763742630644e+00,0.000000000000000000e+00
4.191802723717771961e+00,-4.373437143539995020e+00,4.182050045318701059e+00,4.483705460356089745e+00,1.000000000000000000e+00
2.634549056842769854e+00,-3.119276225780679646e+00,3.032421155847705219e+00,4.306994021356205238e+00,1.000000000000000000e+00
-5.312441768785392426e+00,4.079479740364674534e+00,-4.508268374971862613e+00,3.357888321990057712e+00,0.000000000000000000e+00
3.710673026442429467e+00,-4.576921779180409544e+00,3.359473750709896400e+00,4.391221255447325333e+00,1.000000000000000000e+00
3.683603837016591331e+00,-5.621659781891126251e+00,4.496237756506573646e+00,3.080027136219271711e+00,1.000000000000000000e+00
-4.172142583998522447e+00,5.579583420157603335e+00,-1.729014866231176839e+00,3.754499022023189081e+00,0.000000000000000000e+00
-3.031323793623132978e+00,4.100018577574328305e+00,-3.353855169340401510e+00,4.399154826260246232e+00,0.000000000000000000e+00
1.327096774167738857e+00,-3.751449236495489892e+00,3.667512707570478980e+00,2.449070674114713242e+00,1.000000000000000000e+00
-4.044186447147549934e+00,3.763235216611273692e+00,-3.717420429611585142e+00,3.544438885895000890e+00,0.000000000000000000e+00
5.455246976090305289e+00,-4.824503849760867880e+00,3.896799670693368967e+00,5.243049630999466970e+00,1.000000000000000000e+00
3.514495774222734514e+00,-3.495990070953258311e+00,3.642399342496812853e+00,4.103820375691640265e+00,1.000000000000000000e+00
-7.120109053238978802e+00,3.081715579199978183e+00,-6.427662446843610766e+00,2.485923698304053797e+00,0.000000000000000000e+00
-4.310199663694757710e+00,6.357927144528945362e+00,-1.424474103809968639e+00,3.888937716086952268e+00,0.000000000000000000e+00
7.344133773268445964e+00,-5.579026062379842443e+00,4.998804529422253395e+00,4.781157128227706998e+00,1.000000000000000000e+00
5.417306627643027284e+00,-4.027193465139713879e+00,3.903667760331199332e+00,4.649561073840773773e+00,1.000000000000000000e+00
-3.231071565693226955e+00,3.640961214298140458e+00,-4.157363853681419030e+00,4.329461315596652149e+00,0.000000000000000000e+00
-6.435692712037557328e+00,2.326012519698296366e+00,-5.762901535988032897e+00,2.035284712323696787e+00,0.000000000000000000e+00
-5.993259349392177526e+00,3.255295262693357117e+00,-5.366782698988189715e+00,2.939450850669237170e+00,0.000000000000000000e+00
-5.667148153203717342e+00,3.302257022452620649e+00,-5.343611090333562963e+00,3.077166313069445547e+00,0.000000000000000000e+00
-2.689337200567994746e+00,3.789228372077048324e+00,-3.730516110496312265e+00,4.547534975831377224e+00,0.000000000000000000e+00
4.314592456452526648e+00,-2.814856524889425504e+00,3.012640352786665421e+00,4.506872451091062715e+00,1.000000000000000000e+00
-4.888871001514983661e+00,3.935718305981524612e+00,-4.354033641999917492e+00,3.495739338317510381e+00,0.000000000000000000e+00
-5.006854081162613213e+00,2.413363581780237244e+00,-6.516040772890084654e+00,3.576688773500869445e+00,0.000000000000000000e+00
5.197125702204374420e+00,-3.497471320674724105e+00,4.627190729807086456e+00,4.499177767511953974e+00,1.000000000000000000e+00
-3.284106483836993995e+00,5.473319757670812358e+00,-2.274718543542217475e+00,4.621569512274469105e+00,0.000000000000000000e+00
4.966702507815703882e+00,-3.138123327986046540e+00,3.036882237985107480e+00,5.666308294203879825e+00,1.000000000000000000e+00
3.118465860967953862e+00,-3.783002604217600151e+00,3.670220993376089424e+00,3.620714362173353962e+00,1.000000000000000000e+00
-4.774623135123768236e+00,5.422049054299713511e+00,-2.597726942490432123e+00,3.783166130511822267e+00,0.000000000000000000e+00
3.881734544955204758e+00,-2.929081267248513143e+00,3.261799237885811387e+00,4.613952256810304853e+00,1.000000000000000000e+00
4.130354586439294096e+00,-3.315019726905654274e+00,3.567502019354055864e+00,4.784696775120674594e+00,1.000000000000000000e+00
4.596124440912911169e+00,-5.057355517893138419e+00,3.402568046785295675e+00,5.887056970577972947e+00,1.000000000000000000e+00
4.581761562978607039e+00,-5.493269466400418466e+00,3.991467023090387034e+00,4.454935003199353538e+00,1.000000000000000000e+00
-7.240170031710531973e+00,2.894020032613505045e+00,-5.570057931030280685e+00,2.014849831831135418e+00,0.000000000000000000e+00
-4.288945009973560651e+00,4.560337118697393777e+00,-2.894349185466591479e+00,3.586897765418005868e+00,0.000000000000000000e+00
5.341871365985189080e+00,-2.224159105183350693e+00,3.302822682698653090e+00,5.166434118060252878e+00,1.000000000000000000e+00
6.370596461210730865e+00,-5.921951206417358726e+00,3.975325660032454245e+00,6.210016891645407711e+00,1.000000000000000000e+00
4.579637022995536100e+00,-4.675162243177622301e+00,4.158984531382116323e+00,4.567415957502649171e+00,1.000000000000000000e+00
3.066810474890742544e+00,-3.282631444286743250e+00,3.348591115247883110e+00,4.302254178861455003e+00,1.000000000000000000e+00
-3.785136184850252050e+00,5.234741258918905515e+00,-2.722498195771490437e+00,4.248557892668769931e+00,0.000000000000000000e+00
-3.847800999365542651e+00,2.772166670507183461e+00,-4.927892807457761926e+00,3.786789698296623818e+00,0.000000000000000000e+00
4.086895232382389054e+00,-5.979763793249335713e+00,4.118153578608075627e+00,4.560783053750936844e+00,1.000000000000000000e+00
-2.089014744046572503e+00,5.445419588753841467e+00,-1.793120117009283199e+00,5.056387375253483363e+00,0.000000000000000000e+00
-5.995130246952971476e+00,2.038263020610973086e-01,-7.526053267134238389e+00,2.125011574005787107e+00,0.000000000000000000e+00
4.421740999874838707e+00,-3.555154905604704485e+00,3.986536306100603166e+00,3.787028401459163529e+00,1.000000000000000000e+00
-3.763039318702299241e+00,2.543096593993921406e+00,-5.119872426141206745e+00,3.798685714067732810e+00,0.000000000000000000e+00
-2.932411389873058383e+00,3.112653174334436557e+00,-4.083199093665768942e+00,4.086545652436909037e+00,0.000000000000000000e+00
-2.285490247446633205e+00,3.257165726753172397e+00,-4.613217156051177881e+00,4.974217124176005811e+00,0.000000000000000000e+00
2.340412380489697242e+00,-2.562495616016814637e+00,3.545143472078411850e+00,2.982889807448018793e+00,1.000000000000000000e+00
2.582831125570355546e+00,-1.860220178650284328e+00,3.480151019588034522e+00,3.806563060943206178e+00,1.000000000000000000e+00
3.431307730030582537e+00,-4.228660923681254680e+00,4.505237550065731789e+00,3.643753023426091531e+00,1.000000000000000000e+00
5.053110782782946231e+00,-2.960885647218300498e+00,4.038451800077943687e+00,3.856667799219643200e+00,1.000000000000000000e+00
-4.898305920320510154e+00,5.745977182062188326e+00,-1.986131225036346315e+00,3.646428390480570769e+00,0.000000000000000000e+00
-2.734287965605027182e+00,2.299396112238590639e+00,-5.271473195817034885e+00,4.441022292505206082e+00,0.000000000000000000e+00
-5.458417120297895053e+00,4.460905726399601257e+00,-4.073711849492172909e+00,3.407333066185664450e+00,0.000000000000000000e+00
4.385843469789411309e+00,-4.330902415205289735e+00,4.079980707493182202e+00,4.057399063321617483e+00,1.000000000000000000e+00
-1.202242785134546743e+00,7.617204403039763427e+00,-8.786386634580742871e-01,6.424857276704781128e+00,0.000000000000000000e+00
2.271928144234810709e+00,-5.322595831629659990e+00,3.748361390056665687e+00,3.973209849574442565e+00,1.000000000000000000e+00
-4.946216142290546181e+00,5.387127671441606758e+00,-3.431551395370879831e+00,3.854086227498576989e+00,0.000000000000000000e+00
-3.541124246327562286e+00,5.428832070889868078e+00,-2.472474566896183834e+00,4.312379725791272378e+00,0.000000000000000000e+00
3.075311906771269310e+00,-1.493669456910281745e+00,4.296129670657282240e+00,2.092842320887201346e+00,1.000000000000000000e+00
5.071177172316448711e+00,-3.910193960503111299e+00,4.463642595975142235e+00,3.708747823646868724e+00,1.000000000000000000e+00
-3.154022702968176439e+00,3.159953435868866567e+00,-4.424850458082779880e+00,4.070556310547100765e+00,0.000000000000000000e+00
-3.534556251147096262e+00,5.136253748805341246e+00,-2.761553649485249728e+00,4.517279138423786478e+00,0.000000000000000000e+00
-4.114085349340260045e+00,4.261621892557716507e+00,-3.412652306017742720e+00,3.716452769336699102e+00,0.000000000000000000e+00
3.583439770667647295e+00,-3.736856343873579345e+00,4.458200841702843142e+00,3.118763312530862475e+00,1.000000000000000000e+00
4.676189127175740978e+00,-2.924779163163226059e+00,3.898406711889772058e+00,3.883171166898790716e+00,1.000000000000000000e+00
3.829374440477365305e+00,-2.890099270837936274e+00,4.067620106958997894e+00,3.106170726762667034e+00,1.000000000000000000e+00
2.574762373502504254e+00,-4.630868250281216625e+00,3.876623370328574403e+00,2.287350856929533105e+00,1.000000000000000000e+00
-5.169181242236008167e+00,2.599983945741977998e+00,-6.394318413697004821e+00,3.463907215729091771e+00,0.000000000000000000e+00
-4.797469094014248370e+00,5.138015854016110495e+00,-3.254969902913861901e+00,3.813586396309462945e+00,0.000000000000000000e+00
-2.658201996373700471e+00,6.900108216061567212e+00,-1.227901550558581079e+00,5.221901484412786232e+00,0.000000000000000000e+00
-3.348218940783097786e+00,4.445174650007989392e+00,-4.441711728070940168e+00,4.866542096498811532e+00,0.000000000000000000e+00
-4.104621137447184154e+00,2.975294260766362164e+00,-5.639515321737594178e+00,4.071065510659358289e+00,0.000000000000000000e+00
-4.435852455232310199e+00,4.927593998442164391e+00,-3.242797931680786228e+00,3.855541639323988523e+00,0.000000000000000000e+00
4.627208937981048820e+00,-3.821101068315444493e+00,3.616512424172469320e+00,4.578888551952678299e+00,1.000000000000000000e+00
3.504868002970377816e+00,-4.887825481844799924e+00,4.014729909069483682e+00,4.640341400660612514e+00,1.000000000000000000e+00
2.713142499149959086e+00,-4.335482186023178919e+00,3.825171520048478602e+00,3.754332748552125398e+00,1.000000000000000000e+00
-3.943475609563583895e+00,4.054231231795355050e+00,-4.019704800128153899e+00,3.927597800502831582e+00,0.000000000000000000e+00
3.634304618836390777e+00,-3.766784861703114107e+00,3.756473499615418099e+00,5.349532107798277814e+00,1.000000000000000000e+00
-3.307697052075147859e+00,3.114984249219387102e+00,-4.090533307443815048e+00,3.975837113507277643e+00,0.000000000000000000e+00
-4.093099914137281914e+00,5.198998413922505613e+00,-3.616151215601774105e+00,4.402230311340522562e+00,0.000000000000000000e+00
3.769914028233351200e+00,-4.660672703419532326e+00,4.359494922477618495e+00,3.475109508363306787e+00,1.000000000000000000e+00
-3.451610487299486163e+00,2.682502992754763671e+00,-5.523186338359180603e+00,4.285197279121760516e+00,0.000000000000000000e+00
-4.709499673447091972e+00,2.313899950245712045e+00,-6.009201742820702741e+00,3.438423440097121198e+00,0.000000000000000000e+00
2.440278433291845239e+00,-3.041700634943218073e+00,3.652700641094256184e+00,3.106407062204640024e+00,1.000000000000000000e+00
-3.245820940847152780e+00,3.478438744964432061e+00,-4.485561246235988619e+00,4.347109336511552513e+00,0.000000000000000000e+00
3.235305956209717060e+00,-5.066716657630673026e+00,3.627418111086371688e+00,4.247888985247194604e+00,1.000000000000000000e+00
3.704447269401933251e+00,-3.923392737597593882e+00,4.793453819264289706e+00,2.174267652364192838e+00,1.000000000000000000e+00
4.729446133046607770e+00,-4.301083892269990550e+00,3.832988499283197292e+00,5.372565480515453018e+00,1.000000000000000000e+00
5.951532383766524603e+00,-3.377458016653641870e+00,5.009452501364958010e+00,3.518378644459716931e+00,1.000000000000000000e+00
5.581100362961059602e+00,-4.977081947387199001e+00,3.857544473617834146e+00,5.390773897866781184e+00,1.000000000000000000e+00
-3.654459726212904602e+00,4.586139543394816442e+00,-3.003851290881015323e+00,4.327933376693281708e+00,0.000000000000000000e+00
-4.296611606596142607e+00,4.440339265884059472e+00,-3.604824863271711255e+00,3.834698836148628942e+00,0.000000000000000000e+00
